xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9627380021857487,1.558056290075265,0.6515398271045323,1.6006732955310867
0.45,0.8964893660918481,1.6300410849332507,0.5863387794706431,1.703463353002627
0.55,0.8034444888390813,1.6795379401245862,0.5321668583080822,1.7441339136369327
0.65,0.8143619496485967,1.5813573918551016,0.5629763446967768,1.6074211501348672
0.75,0.8529384084201836,1.5261517205620345,0.5922077267298148,1.547944886176583
0.85,0.8310625899826831,1.5812593057105984,0.5375380649466506,1.6616950696118935
0.95,0.8107300007247198,1.6765475152795248,0.4686118518176617,1.8637314610596298
