step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.9610276915684017, 3.3328996726217226, 0.8775538262215431, 0.1983925477911209, 14.880202996618868
1, 0, 0.943618900357945, 3.260802755355606, 0.9969322083466154, 0.2391631910562998, 14.908393822141816
2, 0, 0.9647782730702378, 2.456638683517209, 0.7536685926804101, 0.18851380479852786, 11.668502413722956
3, 0, 0.9629134842922865, 1.7339797772408547, 0.733999112045749, 0.19348616488861375, 9.582530293752296
4, 0, 0.9461985189016073, 1.4382668062851842, 0.8518589084055002, 0.23354930514697267, 9.374145377013885
5, 0, 0.9199853756225174, 1.3132407719974355, 0.9190561216643917, 0.28580174545130405, 9.055253435454704
6, 0, 0.9604533492872013, 0.8542231607025473, 0.6567063298701161, 0.19986386043456955, 5.948637782874677
7, 0, 0.8698104114024501, 0.7534318251006281, 0.8914348932882115, 0.36705239512752735, 5.522890945210269
8, 0, 0.9359377546644563, 0.5829625704054269, 0.7807891242049911, 0.2551910650381557, 4.906930677258042
9, 0, 0.8592810120379988, 0.42147198558192467, 0.7318557471984808, 0.3821671985820233, 4.001095690459673
10, 0, 0.8344357046020099, 0.4019790528772782, 0.9436942548899755, 0.4159939344836024, 3.8970306001332813
11, 0, 0.8459052445263736, 0.3312068889786491, 0.8243857322883832, 0.4006717563042995, 3.52691971390035
12, 0, 0.8928369333263986, 0.26038943985644647, 0.7947105394812214, 0.33196238165170927, 3.132106991465535
13, 0, 0.7632224919296683, 0.21921029368513267, 0.843718382070864, 0.5027403712598482, 3.487718296882609
14, 0, 0.7629513170069009, 0.1715675839051504, 0.7866292613206284, 0.5030490135826984, 3.017205002359022
