xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9627380021857487,1.558056290075265,0.6968688272631349,1.547738781377562
0.45,0.9627380021857486,1.519352096691755,0.6776457660433644,1.5305485301253687
0.55,0.9354603265941959,1.5636558393783027,0.6338236454127602,1.6054826680092897
0.65,0.9087271185583817,1.609655937754183,0.6319306710424407,1.631364716871473
0.75,0.9473035773299688,1.4954864246400088,0.6722583101642537,1.5003581998164888
0.85,0.9627380021857485,1.5033202948715942,0.6531336845695058,1.542554506675358
0.95,0.9254760043714969,1.5402625218139034,0.6369862804513065,1.5690915098687739
