xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7155576293602289,1.4986662701183797
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9581206122399939,1.5622461234961758,0.6783907678041124,1.5691178577338225
0.35,0.9230249881478199,1.5524400393608928,0.6157758081509818,1.6063724054434683
0.45,0.7376660995305245,1.6972456797134345,0.46426828725839175,1.8081151995186027
0.55,0.6288991924388474,1.7061726801407697,0.36373540557337686,1.8960801685021442
0.65,0.5577963275582484,1.753358619259419,0.31464736713249736,1.9730246405154248
0.75,0.5421578089137148,1.7897002446513581,0.2944745905079026,2.0523679549457214
0.85,0.5419838788850919,1.7543702402552164,0.30795636578972907,1.9670066371627672
0.95,0.5336284821023598,1.823528935708611,0.28636123636729494,2.1038318600286385
