xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.860978531035854,1.7422037204520435,0.5852999174934634,1.7858371314768469
0.5,0.7796808571880293,1.7764034018357422,0.4346435985022068,2.0108022859115477
0.7,0.8182128748636582,1.6345436418697372,0.3639071346476394,2.0714305264874375
0.9,0.7264885104556577,1.6495555897898126,0.3835360385111697,1.9187315818288337
