dq_lu, dq_hhl,
1.1553126956024101e-05,6.39000383579099e-07
5.8500393482059534e-06,3.228812403287829e-07
2.4546697853861078e-05,1.3523161667489175e-06
2.5822558595410796e-05,1.3507091356827552e-06
1.7139428035522597e-05,9.731178498512968e-07
5.172625099887786e-05,2.8721007768817467e-06
2.8288383199409373e-05,1.5679976507694013e-06
2.516123994266679e-05,1.501484561249474e-06
5.292935686453479e-05,3.121417269948489e-06
1.619598836370009e-05,9.973668591553921e-07
1.3113904085467584e-05,7.881433414140511e-07
2.5325638610930056e-05,1.5652248852851958e-06
-2.0128329478958766e-05,-1.158554402277803e-06
-1.8525345543757635e-05,-1.0809692305479084e-06
-4.338900106908934e-05,-2.436808772026021e-06
