xp, rho, u, p, Mach
0.1,0.9874570923341751,1.5144505098544252,0.6998063324923433,1.52041186681028
0.3,0.8859987615184014,1.61319846058883,0.6031556686870537,1.6524397424698951
0.5,0.6196732041496332,1.7414644015034249,0.3750245682402615,1.8919170098514762
0.7,0.5170051366124839,1.8291584496532491,0.2887477865019604,2.0685946964631206
0.9,0.4837804664136378,1.8695630964863044,0.26091170697929084,2.151560142592031
