xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9644458175544433,1.541032032179583,0.6772692809690682,1.5541963206400464
0.35,0.8968680520477712,1.5619137208897445,0.6136804217039322,1.5958283097553065
0.45,0.7205677449514912,1.7272401247837976,0.438752612447606,1.8707521442806951
0.55,0.5847540626855937,1.8053725507345282,0.3262931130912159,2.0426101583719185
0.65,0.5288245530973034,1.816873235901827,0.29886693920773955,2.0425724843523985
0.75,0.4966699639830405,1.8723774522641792,0.26387922639599354,2.171004542231394
0.85,0.487812539470813,1.8715153639803723,0.2596162527586706,2.1681529725394437
0.95,0.502129231695942,1.840803924645824,0.26245276442412596,2.1519178616090637
