xp, rho, u, p, Mach
0.05,1.0025672407993644,1.4968881704529422,0.7176094220476575,1.4953333769870192
0.15,1.0029736372079192,1.4962977611108843,0.7177170903102401,1.4949343578241976
0.25,0.9740365625979998,1.5209003081271126,0.6880206945047667,1.5294088857956463
0.35,0.8827600812826945,1.5912347334881072,0.599699194195433,1.6316418744355434
0.45,0.7181131568122913,1.691300855513218,0.45277349092400365,1.800167002283389
0.55,0.5830198530731616,1.77937498570201,0.3391960768149495,1.971604155074853
0.65,0.5206132783877088,1.825557450258581,0.289732255259604,2.0681911898976115
0.75,0.49493430806479244,1.8632433908508812,0.266636338128425,2.145456350330911
0.85,0.48695123269738294,1.8719450661622399,0.2600629508377951,2.164873746592158
0.95,0.483877053043623,1.8724456216909653,0.2592025516037727,2.1621861120828063
