xp, rho, u, p, Mach
0.05,1.0025672407993644,1.4971182867339226,0.7175365281775988,1.4956392187623033
0.15,1.003136771723825,1.496054426584835,0.7177901270323465,1.494736744302658
0.25,0.9742672696428852,1.5209145726434543,0.688018531283069,1.5296067510650577
0.35,0.8827600812826945,1.5912347334881072,0.599699194195433,1.6316418744355434
0.45,0.7181131568122913,1.691300855513218,0.45277349092400365,1.800167002283389
0.55,0.5828567185572557,1.779873011147485,0.33909274540557116,1.972180471478637
0.65,0.5203825713428233,1.826993774297069,0.2892747639676489,2.070995460876625
0.75,0.49493430806479244,1.8629137824296265,0.2666926572913932,2.1448503117073097
0.85,0.48695123269738294,1.871275042123067,0.26030721019791303,2.163083295027675
0.95,0.483877053043623,1.8724456216909653,0.2592025516037727,2.1621861120828063
