xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9644458175544433,1.5300167772385345,0.6837944099650028,1.5357068420440563
0.35,0.8862444354905786,1.580636741087852,0.6041854194708143,1.6179298786983662
0.45,0.7205677449514912,1.6855394999032178,0.45501269173595665,1.7926709059287522
0.55,0.5847540626855937,1.773905230007111,0.3394653160756021,1.9676838277523079
0.65,0.5288245530973034,1.7766950085673734,0.3046355641327663,1.9784012077894113
0.75,0.4966699639830405,1.8723774522641792,0.26387922639599354,2.171004542231394
0.85,0.487812539470813,1.8715153639803723,0.2596162527586706,2.1681529725394437
0.95,0.4808819985815565,1.8838734230440368,0.2571742021727501,2.177174609262267
