xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5007310428362153,0.7161995951247032,1.4987245199239627
0.15,1.0029736372079192,1.4955527686407633,0.7173020269210921,1.4946222846236143
0.25,0.9667575779840333,1.5276678647923243,0.6857829051931251,1.5329584731664894
0.35,0.8862444354905786,1.5839920650694046,0.6020109107428806,1.6242899729114328
0.45,0.7205677449514912,1.6855394999032178,0.4538232368527893,1.7950186325832624
0.55,0.5847540626855937,1.773905230007111,0.3394653160756021,1.9676838277523079
0.65,0.5221752981599722,1.8131333002207117,0.29349042970883565,2.0439812429477175
0.75,0.4966699639830405,1.8627849270819499,0.26685349324758945,2.147811679094688
0.85,0.487812539470813,1.8715153639803723,0.2596162527586706,2.1681529725394437
0.95,0.4816130414177717,1.8810138821848474,0.2576923056908864,2.1733335107258136
