xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9506877157074659,1.5778051774696138,0.6712192473278161,1.5869969765820537
0.35,0.9506877157074644,1.4879634971567575,0.6573355632576949,1.5123546148181806
0.45,0.7966802432213879,1.6683948769227002,0.5718473831471722,1.6643198171355575
0.55,0.7687048846013961,1.6436822736705723,0.48063720432367646,1.7568107555104828
0.65,0.7210475950475916,1.7057202655637813,0.433456880237275,1.8593142910019138
0.75,0.7344452220684237,1.7066467870908761,0.42644897709645996,1.8928918270043364
0.85,0.7344452220684237,1.6395045648926603,0.4471438571951823,1.7758434709351059
0.95,0.774022724538272,1.510554023185493,0.4911724677222737,1.6026256611063987
