xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9142496599616106,1.50397269675985,0.6874976370224531,1.4657933029263919
0.5,0.718719434522936,1.6545292207305922,0.40676274144934527,1.858743810073568
0.7,0.6190399813055958,1.6201986138479254,0.3675004873677987,1.7771931408120931
0.9,0.5427523302747992,1.7660496337298426,0.2980747253199912,2.0140820517580975
