step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
11, 0, 15, 16, 32, 67.40977847135427, 11, 24.083531349614553, 4.087697842594179, 1.000000000000003, 0.16973000276637595, 5, 5, 19, 14, 689027, 689127, 14, 271.9673607349396, 46.48354387283325, 67.7940731048584
12, 0, 15, 16, 32, 67.42340392340219, 11, 24.078469142715733, 4.085981480004951, 0.9999999999999989, 0.16969440439867295, 5, 5, 19, 14, 689027, 689127, 14, 269.4806799888611, 45.47105598449707, 66.82916760444641
13, 0, 15, 16, 32, 67.34488084217621, 11, 24.070416207401145, 4.089125999106724, 0.9999999999999993, 0.16988181524876927, 5, 5, 19, 14, 689027, 689127, 14, 262.57064962387085, 44.335160970687866, 64.1634681224823
14, 0, 15, 16, 32, 67.40231264322198, 11, 24.074155760560664, 4.084505564298253, 0.9999999999999996, 0.16966350159575141, 5, 5, 19, 14, 689027, 689127, 14, 257.7320718765259, 43.117634534835815, 61.23013639450073
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 689027, 689127, 14, 269.10846734046936, 46.626259088516235, 61.771273612976074
1, 0, 15, 16, 32, 75.11323521142975, 11, 21.650922518139264, 2.5399072652843167, 1.0000000000000056, 0.11731173409153187, 5, 5, 19, 14, 689027, 689127, 14, 266.82918643951416, 44.66139507293701, 61.33879828453064
2, 0, 15, 16, 32, 78.37322471624191, 11, 21.959382931309484, 2.4540101048932113, 1.0000000000000002, 0.11175223423032987, 5, 5, 19, 14, 689027, 689127, 14, 259.6696400642395, 44.44285821914673, 61.803544998168945
3, 0, 15, 16, 32, 69.95006913500062, 11, 22.736820023127972, 2.979984316773258, 1.0000000000000022, 0.13106425233352878, 5, 5, 19, 14, 689027, 689127, 14, 259.06774950027466, 44.20892381668091, 61.46218681335449
4, 0, 15, 16, 32, 64.4815151998787, 11, 23.218644830680837, 3.413435747313772, 1.000000000000001, 0.14701270346335213, 5, 5, 19, 14, 689027, 689127, 14, 259.2136344909668, 44.49235010147095, 61.318811655044556
5, 0, 15, 16, 32, 64.52426673986616, 11, 23.28021076597308, 3.4653886594823864, 1.0000000000000044, 0.14885555351360694, 5, 5, 19, 14, 689027, 689127, 14, 258.4513213634491, 44.179410457611084, 61.5970778465271
6, 0, 15, 16, 32, 65.19116204426813, 11, 23.34320512139263, 3.468105363252281, 1.0000000000000002, 0.14857023040396355, 5, 5, 19, 14, 689027, 689127, 14, 259.7634479999542, 44.00325870513916, 61.35897898674011
7, 0, 15, 16, 32, 66.41216143683275, 11, 23.39414129708025, 3.460974815273551, 1.0, 0.1479419471449252, 5, 5, 19, 14, 689027, 689127, 14, 259.9010605812073, 44.194140672683716, 61.76658773422241
8, 0, 15, 16, 32, 67.0513845332184, 11, 23.50335541587822, 3.543707584826397, 0.999999999999998, 0.15077453929970974, 5, 5, 19, 14, 689027, 689127, 14, 258.56590938568115, 43.60491943359375, 61.43406653404236
9, 0, 15, 16, 32, 67.04486026374069, 11, 23.505916477282454, 3.5458653822509265, 0.999999999999998, 0.15084990988025734, 5, 5, 19, 14, 689027, 689127, 14, 255.77701568603516, 43.26358246803284, 61.5301673412323
10, 0, 15, 16, 32, 65.54887528662921, 12, 23.933221853166238, 3.9384860233198697, 0.9999999999999996, 0.16456146387156026, 5, 5, 19, 14, 689027, 689127, 14, 255.14882969856262, 43.36104917526245, 61.1946177482605
11, 0, 15, 16, 32, 67.18473237149509, 11, 23.909950534696872, 4.000476558456593, 0.9999999999999984, 0.1673142967255955, 5, 5, 19, 14, 689027, 689127, 14, 256.60046553611755, 43.54219436645508, 61.545325756073
12, 0, 15, 16, 32, 67.5540838051687, 11, 23.910290217889504, 3.994037808816524, 1.0000000000000042, 0.16704263195551786, 5, 5, 19, 14, 689027, 689127, 14, 256.8428919315338, 43.34151530265808, 61.52625012397766
13, 0, 15, 16, 32, 67.8486888983817, 11, 23.90460674321815, 3.996418951670444, 1.0000000000000007, 0.16718195762849145, 5, 5, 19, 14, 689027, 689127, 14, 252.51652264595032, 42.90102553367615, 61.78145384788513
14, 0, 15, 16, 32, 68.19296745555295, 11, 24.015581490391632, 4.014218228847709, 0.9999999999999998, 0.167150573907767, 5, 5, 19, 14, 689027, 689127, 14, 248.96675562858582, 42.16130518913269, 61.12786316871643
