xp, rho, u, p, Mach
0.1,0.9998818755244039,1.5001772076459545,0.7108080074856011,1.5037537982850324
0.3,0.9117488437043381,1.5862126407826826,0.6126933365179223,1.6353601874962116
0.5,0.6757865417618514,1.6539140101498346,0.40981141397812737,1.7949884254501716
0.7,0.5642861395826793,1.7787471141944826,0.31470883801481586,2.0130075900970845
0.9,0.5262085545757043,1.8993983199806266,0.22768586615066616,2.4404108528280553
