xp, rho, u, p, Mach
0.1,0.9998818755244039,1.5001772076459545,0.7031399123937722,1.511931160668077
0.3,0.8948355413192662,1.6109158882398562,0.6039364654251297,1.6572378100838019
0.5,0.6355112934680912,1.709978096937539,0.3900336719718668,1.8447482847484953
0.7,0.5339699176830436,1.7957182328789485,0.2945067799486129,2.0435483675117574
0.9,0.4912755148668329,1.8749960809433743,0.25544237041987855,2.1976191880695115
