step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
13, 0, 15, 16, 32, 18.477485808889394, 11, 28.47071982676526, 8.417455357062524, 1.0, 0.2956530571857644, 5, 5, 18, 13, 317858, 323309, 13, 32.63097333908081, 3.5710103511810303, 17.978737354278564
14, 0, 15, 16, 32, 18.47566639248177, 11, 28.470592705241963, 8.418479668444043, 1.0000000000000007, 0.295690355153515, 5, 5, 18, 13, 317858, 323309, 13, 32.52835559844971, 3.560570478439331, 17.97415542602539
15, 0, 15, 16, 32, 18.474538452276324, 11, 28.470522668701918, 8.419117721728483, 0.9999999999999962, 0.2957134935560483, 5, 5, 18, 13, 317858, 323309, 13, 32.55417513847351, 3.6868155002593994, 17.97751474380493
16, 0, 15, 16, 32, 18.47345777736722, 11, 28.470312884761082, 8.419584535386988, 1.0, 0.29573206903158494, 5, 5, 18, 13, 317858, 323309, 13, 32.573280811309814, 3.577674388885498, 18.024891138076782
17, 0, 15, 16, 32, 18.472833649236648, 11, 28.470141800777444, 8.41975499769954, 1.000000000000001, 0.2957398335637939, 5, 5, 18, 13, 317858, 323309, 13, 32.438405990600586, 3.5993716716766357, 18.059688568115234
18, 0, 15, 16, 32, 18.47241131306852, 11, 28.469975323452168, 8.419818266471422, 0.9999999999999966, 0.2957437851916782, 5, 5, 18, 13, 317858, 323309, 13, 32.59093499183655, 3.597095012664795, 18.032622575759888
19, 0, 15, 16, 32, 18.472191773778093, 11, 28.46987792916942, 8.419830602126435, 0.9999999999999989, 0.29574523020696636, 5, 5, 18, 13, 317858, 323309, 13, 32.57442283630371, 3.6032004356384277, 17.874521493911743
20, 0, 15, 16, 32, 18.472187230356223, 11, 28.46987565334298, 8.419830720819661, 1.0000000000000002, 0.2957452580173461, 5, 5, 18, 13, 317858, 323309, 13, 32.489020347595215, 3.6257166862487793, 18.099501609802246
21, 0, 15, 16, 32, 18.47218302001795, 11, 28.469873556796266, 8.41983089860069, 0.9999999999999967, 0.2957452860408191, 5, 5, 18, 13, 317858, 323309, 13, 32.521602153778076, 3.6078150272369385, 17.939435720443726
22, 0, 15, 16, 32, 18.472153902432566, 11, 28.469859903406157, 8.419832038319221, 1.0000000000000009, 0.2957454679048787, 5, 5, 18, 13, 317858, 323309, 13, 32.47719645500183, 3.605358362197876, 18.053412199020386
