xp, rho, u, p, Mach
0.1,0.9874709829385944,1.5144362450992856,0.6998202926121909,1.5203930748770171
0.3,0.8860314003307382,1.6131635445076824,0.6031849910785313,1.6523942477065325
0.5,0.6197112240035499,1.7414124086301528,0.3750528899604759,1.891847126994704
0.7,0.5170336623650801,1.8291068169129154,0.2887681059674753,2.068520589327393
0.9,0.483771440834246,1.8695833243679725,0.2609018028730159,2.1516041885323465
