xp, rho, u, p, Mach
0.1,0.9874709829385944,1.5144362450992856,0.6998202926121909,1.5203930748770171
0.3,0.8860314003925487,1.6131635443951464,0.6031849911733239,1.6523942475190563
0.5,0.6197112241204555,1.7414124084687688,0.37505289003085795,1.8918471268203114
0.7,0.5170336623650801,1.8291068169751874,0.28876810599068103,2.0685205893147014
0.9,0.4837714407382449,1.8695833244587563,0.2609018028191988,2.151604188645249
