dq_lu, dq_hhl,
6.531985147170809e-06,3.9100812471270213e-07
4.412122263565568e-06,2.815580296719282e-07
1.568945742500978e-05,8.645514931789351e-07
2.8134947263014005e-05,1.6104106672166277e-06
1.7257909473895606e-05,9.982980746360851e-07
5.453765831768542e-05,3.2584010397116102e-06
4.3054206682598985e-05,2.5149565492593487e-06
3.586076083669661e-05,2.2054665817585533e-06
7.801936590409897e-05,4.814207132232107e-06
2.787738695429759e-05,1.7965583513783485e-06
2.4286017488498447e-05,1.5820311639775913e-06
4.695362333282466e-05,3.067746076554334e-06
-2.8024474728056864e-05,-1.7470216306520399e-06
-2.7590985632984926e-05,-1.7502598570270218e-06
-6.25056157178719e-05,-3.855392103262736e-06
