iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,9.397498800904115,4.477218267044557,6.088709875029022,5.585258486405164
2.0,9.123930202517611,4.048379962009805,5.505206241715779,6.0456121493016886
3.0,8.611418767558806,4.556793854265635,5.47011482048962,4.8445853084294805
4.0,7.131361121540382,2.590231293054487,4.679285151520483,4.7171287628237275
5.0,2.770760111479547,1.818505388477548,1.2785095965713071,1.6539537354228955
6.0,1.6642758488133709,0.9476451859405929,1.1860307696463988,0.6819924603388635
7.0,1.6279296776850636,0.9337681783399278,1.1172164707121133,0.7280517716324143
8.0,1.2504257467754076,0.7585034161265755,0.6515301712746161,0.7508299087290146
9.0,1.0824397909719117,0.7110735456543766,0.2724031983999937,0.7693158072282685
10.0,0.9130018510649396,0.43769525959866185,0.2562446930467259,0.7591665805725746
11.0,0.8390402494714151,0.3595421852943836,0.3882819638933934,0.651118325453894
12.0,0.6883706243204852,0.29651443810596845,0.3586695219288058,0.5072371028044363
13.0,0.5896923924219953,0.2450808778592842,0.3672741587270513,0.39087360274062494
14.0,0.5133167273520755,0.24876434495618296,0.30010696621910365,0.3339852872279436
