xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9693659191630132,1.515801092359136,0.6858840959844166,1.5229887836368357
0.45,0.969365919163013,1.5450997100996977,0.5851899536739489,1.6806912371705431
0.55,0.8909223141422504,1.5696693741132137,0.5401127897756695,1.7038127133514205
0.65,0.9245315546651913,1.4448600647494543,0.6207334776943485,1.4902874857576294
0.75,0.8660686954874245,1.4713240188785792,0.5607800921530345,1.5453404891646478
0.85,0.8043610217069112,1.6430008714294848,0.5267576489406617,1.7159074473911489
0.95,0.841402046273306,1.5526084270353635,0.49758766738762544,1.7063373579891703
