xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.7133925145574335,1.5009387402131253
0.45,0.9999999999999998,1.4977670006792985,0.6739919579256938,1.5418881925221224
0.55,0.9797705195392578,1.4901763723345347,0.5969392509748459,1.6135066920910586
0.65,0.9611275661537777,1.389845395114528,0.6942590851150254,1.3820768914322206
0.75,0.8967027763244114,1.4695868270325794,0.6033524983059726,1.5141535952920284
0.85,0.8043610217069112,1.7184512191379606,0.5461118363277079,1.7626167972506082
0.95,0.9431310850137371,1.479831901472251,0.5798683362758077,1.5950330993881834
