iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,15.849210363883397,3.9084290372724055,5.870821047307908,14.19348836085482
2.0,15.037638893513963,3.9210296597163876,5.906770491354148,13.261454379585073
3.0,13.917886300201218,3.9470893362729496,5.147720117762523,12.313773687460397
4.0,13.405351598720898,3.8014570682234665,5.449453560504596,11.642844649641537
5.0,14.437079069624865,3.9660329111095876,6.763062102749127,12.122740037011207
6.0,14.006924377316446,4.213197815456743,5.844210729916252,12.011997986347819
7.0,13.867587521798756,4.020127648489945,5.809344472363786,11.93315021970358
8.0,13.854729797841483,3.958756804029873,5.860836176122546,11.913537747218378
9.0,13.310063104509585,4.035550844757189,6.349706720191237,10.979678219008292
10.0,13.274232448418893,3.9353529118019392,6.023645379220947,11.154996230372252
11.0,12.194175584305164,3.709810596763098,5.636193229869787,10.157192003333323
12.0,12.248283360127214,3.703586349556961,5.524876421981582,10.284922651297702
13.0,11.789311750286272,3.645763453366743,5.4137894548274295,9.817696477602711
14.0,11.187146091811208,3.53313317749239,6.258759285389165,8.573047290035452
