xp, rho, u, p, Mach
0.1,0.9867123792152276,1.5154071654943744,0.6991971844385197,1.52146081498767
0.3,0.8833240572226917,1.6154559086778573,0.6009554094960428,1.6552743913339214
0.5,0.6178159359796742,1.7429932447546803,0.3737930504291251,1.8938502164087572
0.7,0.5313714696277001,1.8049127587911244,0.29981016704447777,2.03080458477369
0.9,0.5279820723476594,1.7893045776211656,0.29600744397380363,2.0196612216025684
