xp, rho, u, p, Mach
0.1,0.9874579389396928,1.5147561786582866,0.6995422257900937,1.5210064314972305
0.3,0.8860317122587342,1.613318375665105,0.6029953753643872,1.652812942587232
0.5,0.6197986574115724,1.7408542597562167,0.3751660848541,1.8910888182038288
0.7,0.5168917197731672,1.829454613503506,0.28853481505826717,2.069466010089793
0.9,0.4834695858373547,1.8708170697604165,0.26045158348082165,2.1542117195027584
