xp, rho, u, p, Mach
0.1,0.9874666067948341,1.5144410052581183,0.6998161712619418,1.520398961745387
0.3,0.8860218926556309,1.6131748088471416,0.6031757246860495,1.6524096128528791
0.5,0.6197000099899637,1.7414297794416802,0.37504374192559436,1.8918719539266662
0.7,0.5170271544562978,1.8291193101488068,0.28876237768379587,2.068542216344731
0.9,0.48377589867747955,1.869575826413698,0.26090411175639194,2.1515959523539507
