dq_lu, dq_hhl,
3.256047243412389e-06,3.4322299244331214e-08
1.4043475925231922e-06,1.73164573022243e-08
5.995957380787941e-06,5.8995883783079055e-08
6.6795260166150735e-06,7.056778849199164e-08
3.5910521329316175e-06,4.341465605962893e-08
1.3601092503508638e-05,1.4878195782221985e-07
7.476675279360742e-06,8.483296913534359e-08
5.584400358619754e-06,6.561347774096711e-08
1.38298725524732e-05,1.5460627837323626e-07
2.8323203536000123e-06,3.2063848466016e-08
2.0559495213323656e-06,2.618002264039631e-08
6.072278195227914e-06,7.433697455680833e-08
-6.274421757433968e-06,-6.872255945351367e-08
-6.350353338712904e-06,-6.988153761585123e-08
-1.070590799358478e-05,-1.1858025884431004e-07
