xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9440148181983964,1.5539816884628945,0.6643013098856912,1.5656285432837873
0.5,0.7905226309621456,1.5620351238916066,0.5140419386071959,1.637135608200054
0.7,0.8121292985597605,1.509891420390864,0.5402447863937515,1.564584402936249
0.9,0.8838479786332273,1.4837453450202882,0.5989199981062225,1.523350119059803
