xp, rho, u, p, Mach
0.1,0.9874567726393866,1.514449639583923,0.6998069252497308,1.5204101030764765
0.3,0.8859772507569097,1.6132191071006883,0.6031388551824508,1.652463863531426
0.5,0.6196280826216178,1.7415221174288222,0.3749927462650384,1.8919911008652481
0.7,0.516955892457971,1.8292304974305653,0.2887168856992022,2.068688348337466
0.9,0.4837677267272736,1.8695683580959386,0.26091275625013105,2.1515335421500272
