xp, rho, u, p, Mach
0.1,0.987885101634049,1.5143441427918822,0.6998112338658375,1.5206292052568096
0.3,0.8855607696465563,1.613077512437621,0.602741107844702,1.6524753792366773
0.5,0.617776241742319,1.7460299868830809,0.37225420507997525,1.9010059461206046
0.7,0.5156480281429627,1.8366788902302,0.2846307709444458,2.089320053802707
0.9,0.48319345410784265,1.871818752584201,0.25937256051578844,2.1592269017874477
