xp, rho, u, p, Mach
0.1,0.9888387318509745,1.5140559636784643,0.6997586182520683,1.5211306486510454
0.3,0.884954075011556,1.6120439321003959,0.6020454263096814,1.651804296267225
0.5,0.6137465278113101,1.755369618765249,0.3666821862224192,1.919350003067074
0.7,0.5123964108245705,1.8536856705836282,0.2756411942417034,2.136008875693629
0.9,0.48214602210299035,1.875386141277008,0.2562973390705015,2.1739218611187527
