xp, rho, u, p, Mach
0.1,0.9873211378124012,1.5146026683256617,0.6997341760965309,1.5205383365377285
0.3,0.8856549073593497,1.613606391108274,0.6028633841500426,1.6529373784622283
0.5,0.6193186780319733,1.7419563359230261,0.37477843526236637,1.8925311615207323
0.7,0.516935981815355,1.8294311519164714,0.28869935514969625,2.0689382397742944
0.9,0.4844396203267048,1.8683550126979114,0.26141777526749876,2.1495505073920356
