xp, rho, u, p, Mach
0.05,1.0014085638062045,1.4989225491415352,0.716742554951999,1.497404832741504
0.15,1.0016113745466526,1.4976499872165725,0.7172988559277557,1.4957047199208102
0.25,0.9735055263230858,1.525144254988514,0.6856302911904388,1.535928919557347
0.35,0.8825037392713667,1.5893136290769783,0.5998869231632743,1.6291803732099748
0.45,0.7167965025368439,1.6960454818104287,0.45078079944516514,1.8075433035237412
0.55,0.582908697790257,1.7825004323784166,0.3386832605311512,1.9763735260725732
0.65,0.5224817752472262,1.824156091959325,0.2898851653224783,2.0697627074339873
0.75,0.4968837647008424,1.8529181643393788,0.2705362400876426,2.12230061218739
0.85,0.4861777557901777,1.8695994376005804,0.26293437567134764,2.148614037431864
0.95,0.4875763313502478,1.8625171555255948,0.26233768771840194,2.1459876996854996
