xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9731942716703731,1.5413161006644922,0.6693318242506731,1.5707487831456162
0.35,0.8825037392713667,1.586745283683909,0.5959178801740103,1.6319553306292893
0.45,0.7012653068542782,1.7761737145295138,0.4303788357919475,1.916183713533521
0.55,0.5984398934728227,1.8167219073555834,0.3366450888052768,2.0471447990823126
0.65,0.5341313425642311,1.8688050312394562,0.2851723469978783,2.1615749725553055
0.75,0.5127396316928153,1.8969368382615852,0.26341298218278003,2.2367565031630567
0.85,0.48514387859761793,1.950853935064193,0.2578768205324035,2.2614649475999955
0.95,0.550466787168196,1.7213095178285978,0.3149464953622571,1.9232782603725926
