xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6817266544500207,1.5354020069064402
0.35,0.9424431700028056,1.4858282076765295,0.6241808909889124,1.5430391047979042
0.45,0.7770833559603739,1.7646742849898345,0.4260121057991409,2.0142963818452486
0.55,0.6693611843449762,1.7941374051170385,0.3564621185597134,2.077855073739019
0.65,0.6269891093658382,1.7630453817025427,0.3594598221544434,1.9679057499482475
0.75,0.5395453600224427,1.9818243339520736,0.29700991925081804,2.257509793032968
0.85,0.5889620180012262,1.815540036677175,0.3219408344954166,2.0753790290258425
0.95,0.550466787168196,1.8501479737089221,0.3493935692898691,1.9626847732566195
