xp, rho, u, p, Mach
0.05,1.0025989842621281,1.4975778808286289,0.7173839191522292,1.4962811699838736
0.15,1.0024420383141812,1.496761793747254,0.7174594499321509,1.4952700217730508
0.25,0.9746569834119838,1.5220063501504861,0.6875628710424444,1.531518114079891
0.35,0.8825037392713667,1.5908717012239706,0.5996695373267849,1.631073087729785
0.45,0.7173900471174255,1.6943188538689347,0.4513965323065755,1.8052181446150641
0.55,0.582908697790257,1.7820450175185754,0.33855012670377127,1.9762570421852645
0.65,0.5201506280592346,1.832331370647529,0.2874029321130593,2.083334306808831
0.75,0.4955244509777009,1.858001055978076,0.26863898841246453,2.132700945308648
0.85,0.48654915768143936,1.8690251394969026,0.2620166479528582,2.1525341212336215
0.95,0.4855599695333094,1.868956149415558,0.260163031991148,2.157912044571243
