xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9164380788603377,1.5988654354738048,0.6092333804228287,1.6573247418894608
0.5,0.64352980289349,1.707329843480939,0.3782986428549653,1.8820031869347893
0.7,0.5606097515568355,1.7636964485504028,0.30333019184636223,2.0264333609772285
0.9,0.5353924600440688,1.7952714050822949,0.29303767148323817,2.050881151273662
