dq_lu, dq_hhl,
0.00013511627402925386,8.068758349579882e-06
0.0001848297549922435,0.0
-3.2248083209303055e-05,-1.141094748921762e-05
1.9072861860196895e-06,0.0
0.0009563411991630634,5.291038684515481e-05
0.0008735439575968074,3.125016671269044e-05
0.0014172397333323747,7.395139180300865e-05
0.0004045841546873573,1.1410947489543266e-05
0.002194755811057989,0.00010612794639365144
0.0008832368517620292,5.038937974300261e-05
-0.0005170677689678757,-2.676104396975006e-05
-0.0008192284068561437,-3.952868162882839e-05
-0.001467469045217871,-7.946805362260127e-05
-0.0033754036632475215,-0.00017732920800093196
-0.003879428325468903,-0.00019415384285536392
