xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7093548556490298,1.505204362195856
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9803697993838025,1.530034891877334,0.7004596001616203,1.52982140487938
0.325,0.9951568197964263,1.4949129863900374,0.6825936139840795,1.525515231229173
0.375,0.9487545831202364,1.5273403988758218,0.6466336245565263,1.5635782580536568
0.425,0.8834773280524256,1.593517714433882,0.5871690013285742,1.6519961184952812
0.475,0.8274250197969625,1.6282765356370856,0.538310938115336,1.7061290155409028
0.525,0.8219356398316985,1.5484743255249567,0.533368164392469,1.6245958975140562
0.575,0.7498806138294477,1.6713957071066783,0.48480317623378166,1.7568253902661788
0.625,0.741752183801139,1.6604684066716286,0.47651851741971507,1.7508789636078637
0.675,0.7395664440043034,1.6343267391808065,0.47932775490985413,1.7157230222501854
0.725,0.7242328451211683,1.6256292873076401,0.48604224506916605,1.6771024616412864
0.775,0.7327740033495241,1.6268532023156124,0.4660451049258703,1.7240720052895504
0.825,0.7348504617366913,1.6428094286184627,0.48031732375561687,1.7173488722261754
0.875,0.748898107578101,1.6471711110392946,0.46354838661871317,1.7694509512384213
0.925,0.7412740893185721,1.6069466398601968,0.48522410274674876,1.6786326466588197
0.975,0.7427651084047715,1.5986015699390577,0.4813731599398477,1.678266898345915
