xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7093548556490298,1.505204362195856
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9803697993838025,1.530034891877334,0.7004596001616203,1.52982140487938
0.325,0.9951568197964263,1.4949129863900374,0.6745837329652383,1.5345453460601344
0.375,0.9287298805731334,1.5387105882596739,0.6315901876711976,1.576957346222414
0.425,0.8634526255053225,1.6304736715906551,0.5628898893513252,1.7067004607946672
0.475,0.8074003172498594,1.6257027827129418,0.5262519173072759,1.701863576560004
0.525,0.7586119703154772,1.6130722687028154,0.4935089006657247,1.6902547222274644
0.575,0.7051040177049118,1.7023968459101024,0.4483656343745969,1.8042936628103907
0.625,0.7017027787069327,1.669627076722012,0.44972559237182946,1.762618232844234
0.675,0.699517038910097,1.6638860155944681,0.4432108407965056,1.7666621937463378
0.725,0.6895490429031316,1.6570979735252755,0.44140510098613595,1.7504434079781162
0.775,0.6837236998581107,1.6509476922342097,0.43733730886011246,1.7446220157081587
0.825,0.6818700787190146,1.6823515143521557,0.435489199847174,1.779159352216728
0.875,0.6888239999367914,1.7196163672170637,0.4158395343941194,1.870504681338107
0.925,0.7065902871005354,1.605668116175618,0.45434097083389346,1.692328415307187
0.975,0.6861266965555707,1.6721927146361821,0.43058578255722174,1.7839990757968651
