xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7096408297553726,1.5049010447787023
0.175,0.9999999999999998,1.5000000000000004,0.7093548556490298,1.505204362195856
0.225,0.9999999999999998,1.5000000000000004,0.7063485120377809,1.5084041684454446
0.275,0.9803697993838025,1.530034891877334,0.6844772219118432,1.547578825782554
0.325,0.9670945721306122,1.526283658929564,0.654288518110933,1.5682708134139536
0.375,0.9287298805731334,1.526207263483809,0.6261261956510884,1.570953284302957
0.425,0.843609619885489,1.6315384784177704,0.5504108906743896,1.7071062617776678
0.475,0.7614190120155765,1.6870220924091086,0.4767221707244058,1.8019217830786927
0.525,0.6978195141254504,1.6898517650194638,0.44678939940603213,1.784862300889103
0.575,0.6770417700390975,1.6570639411018193,0.4288731507004372,1.7596186301172336
0.625,0.6360510735735577,1.7396242029360178,0.3888130788307446,1.8804724961615924
0.675,0.6450350049970605,1.7108867307371272,0.382758378360598,1.8770961938342936
0.725,0.6334408849172958,1.6892463827023632,0.3868678118876339,1.8268409024359473
0.775,0.6355485121876865,1.6804375869597834,0.38442526683891354,1.8261092657371207
0.825,0.6419141330945711,1.664832961917459,0.3971474894047808,1.7888305619235372
0.875,0.6212292678412205,1.7572698987996047,0.3704380264583556,1.9232804864337578
0.925,0.6272413691171941,1.7187056021423772,0.3809114605973515,1.8639866688375146
0.975,0.6300185385697349,1.7320308866517646,0.37452507354763326,1.898575315288903
