xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7096408297553727,1.5049010447787021
0.175,0.9999999999999999,1.5000000000000002,0.7093548556490299,1.5052043621958555
0.225,0.9999999999999999,1.5000000000000002,0.706348512037781,1.5084041684454443
0.275,0.9803697993838025,1.530034891877334,0.6844772219118432,1.547578825782554
0.325,0.9670945721306122,1.5029205562553756,0.661586444392584,1.5357240324161237
0.375,0.9127532767662627,1.5529216115957505,0.6121623875209976,1.6026138638488319
0.425,0.843609619885489,1.598736233311017,0.5470933499879976,1.6778488854187363
0.475,0.7614190120155765,1.66603942248,0.4682643532288506,1.7955089115587892
0.525,0.6978195141254504,1.6501963971689684,0.4422329696675585,1.7519334838165546
0.575,0.6379072428896565,1.7153422012719122,0.3981769506209786,1.834963639612082
0.625,0.6134567437892192,1.758587811265103,0.367236105307197,1.9209644467524052
0.675,0.6130817973833186,1.754920054675567,0.3501660284506742,1.9625264780837148
0.725,0.6108465551329573,1.706427621171646,0.3594283016344413,1.8801122690807606
0.775,0.5964139850382454,1.7528181844447874,0.3497723315686805,1.9344345286204991
0.825,0.6142418435686723,1.7138252867527897,0.3560013616152028,1.9025952061029847
0.875,0.598634938056882,1.763917628824754,0.34777361901036674,1.9559015704694442
0.925,0.5995690795912952,1.732759015117861,0.3576274677531724,1.8961746198235643
0.975,0.6074242087853964,1.7376436113976914,0.3618039328768035,1.902856757008342
