xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7093548556490299,1.5052043621958555
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9803697993838025,1.530034891877334,0.7004596001616203,1.52982140487938
0.325,0.9999999999999999,1.4876728534082884,0.6980109880011715,1.5049161080062772
0.375,0.9683306829815674,1.5264693616819371,0.6534679243384093,1.5704488041529112
0.425,0.9040314159967652,1.578941668569948,0.6201857349573104,1.6111387505024637
0.475,0.878202650862022,1.5829160435507756,0.579464456403953,1.6469402133947557
0.525,0.8667887883544826,1.5254085750890387,0.5756348242450724,1.5819956260289665
0.575,0.8169982463190751,1.5942149819982405,0.5577395873420977,1.630713606819917
0.625,0.7979526500167841,1.6568004162432843,0.5249475512912288,1.7263815289761462
0.675,0.7965870941782175,1.616387892919031,0.5362751168040135,1.664962210818832
0.725,0.7935274374347527,1.6053253211035516,0.5358371778802109,1.6510627927988129
0.775,0.8086692056318816,1.5733016587463282,0.5331506252674535,1.6376024294451048
0.825,0.7963324277302903,1.6078158454354867,0.5317960625919249,1.6628264666681805
0.875,0.842548809741811,1.5575806663341334,0.5370239116276982,1.6488731757936694
0.925,0.7941257107900098,1.6240561829688307,0.5281573690650977,1.6830615096981605
0.975,0.8297224122204163,1.539988923680047,0.5480899576218491,1.6013787736303344
