step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.9783194825716948, 5.136130708296313, 0.9494906164148393, 0.14764592787002834, 22.054840180419244
1, 0, 0.9860389139703483, 4.7679706483255995, 0.9347052418822077, 0.11836450969582277, 21.477348262184663
2, 0, 0.9778990655770252, 4.222163888877551, 0.891476116756083, 0.14907855508086695, 20.018047750093388
3, 0, 0.9858097040294979, 3.840468843895039, 0.9211659938045094, 0.11933565046856871, 19.571784375703917
4, 0, 0.9811619781774255, 3.3036575178049827, 0.8668006699197832, 0.13757756064447066, 18.466328089015978
5, 0, 0.9789745980585134, 2.796019985687423, 0.8618801162276782, 0.14538602460312083, 15.838666714558103
6, 0, 0.9656750113861632, 2.6457981219246998, 0.9592345950543476, 0.18607715115889095, 15.657318650162381
7, 0, 0.975250723157494, 2.511384154806169, 0.9514033048607865, 0.15781106835943107, 15.42542579553053
8, 0, 0.9772836428287783, 2.0647628140556358, 0.8251366060329719, 0.1511517510016569, 14.233891224671119
9, 0, 0.9754422867531537, 1.641836671447016, 0.8100928874673539, 0.15719530452978142, 12.077950280282948
10, 0, 0.9481812810437272, 1.4087321916821987, 0.8686284987969736, 0.22914622240471003, 11.023581880562444
11, 0, 0.9552161635403101, 1.1177452719913343, 0.8022472303635935, 0.21283041645638828, 8.552117291065684
12, 0, 0.9560216964434954, 0.92440159705708, 0.839339817638254, 0.21088565659016648, 6.384587724368675
13, 0, 0.9692725676904269, 0.9157105023167966, 0.996628514302882, 0.17597492370342416, 6.38098918645131
14, 0, 0.9720412268124002, 0.7575495961751193, 0.8273988853973091, 0.1678004083022923, 5.530802402206638
