xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7093548556490298,1.505204362195856
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9803697993838025,1.530034891877334,0.7004596001616203,1.52982140487938
0.325,0.9951568197964263,1.4949129863900374,0.6847828837738628,1.5230747219129714
0.375,0.9487545831202364,1.5373322518134631,0.645201657405797,1.5755526727889015
0.425,0.8912175656234387,1.579677989815452,0.5954443555561052,1.633337099290129
0.475,0.8408315045326106,1.608824017554921,0.5510797333389216,1.6795455679534523
0.525,0.8328819887806149,1.5412658717012553,0.5425540118636454,1.613926638066644
0.575,0.7593604300978984,1.6607231907060138,0.49840313696740557,1.7324744167310375
0.625,0.7512320000695898,1.6647529647333048,0.48333856596491803,1.754070699933588
0.675,0.7490462602727541,1.6355635202215222,0.48732972788843565,1.713745254564334
0.725,0.733712661389619,1.6228977244846066,0.4973428442854533,1.6659509228380651
0.775,0.7450123935271294,1.6128531023524504,0.4816500311272083,1.6953007277846133
0.825,0.7503309368787174,1.6215499370123718,0.4968978711515644,1.6840662346748552
0.875,0.7611364977557064,1.645595716595837,0.47136906381816274,1.7672983260872366
0.925,0.7567545644605982,1.5917900576393211,0.4980624737638771,1.658278170892316
0.975,0.7550034985823768,1.5998127351213776,0.48954198246365666,1.6791312439102097
