xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7096408297553728,1.5049010447787017
0.175,1.0,1.5,0.70935485564903,1.5052043621958553
0.225,1.0,1.490459535069484,0.7120545869018726,1.4927927861220922
0.275,0.9803697993838025,1.5203033957250525,0.6836877230086662,1.5386233505921318
0.325,0.9536023172345307,1.5241849626720507,0.6554050247170534,1.5538261294588536
0.375,0.8992610218701811,1.5762212028242342,0.6017410736408632,1.6285129026653784
0.425,0.8270850498980048,1.6191427971226098,0.5370459487179612,1.6982064941296038
0.475,0.7614190120155765,1.6409797253094185,0.46881671366350625,1.7674596692115194
0.525,0.6812949441379661,1.6762179038308558,0.4251595316177398,1.793321190595383
0.575,0.6244149879935746,1.7307991962240967,0.3832740224433943,1.8670873400550205
0.625,0.6039162788587024,1.738976401760918,0.36568738004233675,1.8887003136567488
0.675,0.5965572273958343,1.7875386090099994,0.32825611058166504,2.036624946867367
0.725,0.5895134270113687,1.7401484291708245,0.3390685317418764,1.9392124188695532
0.775,0.5829217301421635,1.7650409227218362,0.3314624891642631,1.978238683761134
0.825,0.5951609137076385,1.732926426809497,0.3402926137854876,1.9368993189530375
0.875,0.5890944731263651,1.7466777530877728,0.33925352402027686,1.945266291792754
0.925,0.5761998086026114,1.7592283355802907,0.34231339128304045,1.9290025599595093
0.975,0.5939319538893145,1.7316837042981355,0.34680802695557006,1.915262597203663
