xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7093548556490299,1.5052043621958555
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9803697993838025,1.530034891877334,0.7004596001616203,1.52982140487938
0.325,0.9999999999999999,1.4876728534082884,0.6869370736322656,1.516997770614783
0.375,0.9487545831202364,1.5373322518134631,0.645201657405797,1.5755526727889015
0.425,0.9040314159967652,1.5572874433793922,0.6064941305745916,1.606879182162322
0.475,0.8505178649397575,1.6018902550771843,0.5582967386256545,1.6710056421517028
0.525,0.8328819887806149,1.5542685303111823,0.5462818117972589,1.6219796484627245
0.575,0.7690467905050453,1.6576183326748188,0.5061058884620778,1.7269358699685315
0.625,0.7640458504429164,1.6578569337316842,0.4916795350305255,1.7466330623764743
0.675,0.7574348944555551,1.636632122371717,0.4960105759476275,1.7092840463790662
0.725,0.7455759816207228,1.6176166063383366,0.5057438777852369,1.659939334566525
0.775,0.7568757137582333,1.6078082684284678,0.48906631070478557,1.6904356815731385
0.825,0.757180228007628,1.6225495043603348,0.5049031320150156,1.6793048347580692
0.875,0.7719661779181779,1.637877820104012,0.4833861661630163,1.7493210083872432
0.925,0.7664409248677452,1.587151302264512,0.5078188544940525,1.6479318378286598
0.975,0.7678173489557034,1.5920371613985551,0.49873618333757563,1.669485704793786
