xp, rho, u, p, Mach
0.1,0.9874546771851715,1.5144534652017134,0.6998055237186543,1.520413853033511
0.3,0.885991643529355,1.613207861236757,0.6031514155301901,1.6524485601412044
0.5,0.6196669797095048,1.7414799533478997,0.3750188557483232,1.891938812653173
0.7,0.5170054934025115,1.8291531475479483,0.28874951999281145,2.0685832047528487
0.9,0.48377905261814025,1.8695622711462145,0.26091289973407383,2.151551131020953
