xp, rho, u, p, Mach
0.1,0.9868228274048758,1.514992432484346,0.6992721334851115,1.5210480316475612
0.3,0.8848146937528087,1.6147429629707832,0.6017558338003759,1.65483764235162
0.5,0.618252603325243,1.743885086316434,0.3739300933249598,1.8951413767116765
0.7,0.5166881824072594,1.8289289148521526,0.28896560359052004,2.0669215687183
0.9,0.4844986089307025,1.8689911488314472,0.26122875266627393,2.151191165599986
