iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,7.248041520698411,2.1767507209124464,3.8418905887156836,5.747672475803848
2.0,7.22967108991815,2.025765611174497,3.9741430903939907,5.689517066856801
3.0,7.225480342108436,2.0057513434592824,4.013412337313957,5.663660400580427
4.0,4.772357129949497,2.097243266805407,2.001384092624317,3.7909662316366686
5.0,2.6141217130144434,0.920167404503803,1.9066874365671382,1.5334494766308204
6.0,2.324960757162462,0.8520705812191697,1.313622121093245,1.7186666837815756
7.0,1.8296001931945902,0.5510171574149241,0.8477607337167665,1.5248339901576395
8.0,1.8257952530178019,0.5383733370352932,0.8631696448409194,1.516120252531778
9.0,1.783991648646226,0.4875044128867832,0.711275982225474,1.5617464989442362
10.0,1.752386900780327,0.4759183411940588,0.6112923598616463,1.571840714995115
11.0,1.2817174154465225,0.37834585723457625,0.9500371466813174,0.7727116961053249
12.0,1.2987203838630939,0.36722668305190587,0.9424837388778682,0.8145818563330464
13.0,1.2589631605013014,0.33481468153826305,0.9547783852067109,0.749189965007489
14.0,0.7679953125740276,0.28235919150790456,0.4526193718822367,0.5524724348812441
