xp, rho, u, p, Mach
0.05,1.0039154282790235,1.494365399505773,0.7178407900945637,1.493575852225049
0.15,1.0034375851652992,1.494861287015575,0.7173881584682691,1.494187012842412
0.25,0.9770627342511002,1.517925240464407,0.6875958718670819,1.5292586972427344
0.35,0.882324440605168,1.5914698185167253,0.5994234794223865,1.6318553836827514
0.45,0.718902569805956,1.7011985707845323,0.44490348684593944,1.827650310849905
0.55,0.5798557781805709,1.7956642003696688,0.3345710064217621,1.9979147341855665
0.65,0.5210624638874961,1.837413715072355,0.28629683156480645,2.094978447511699
0.75,0.4974857707459235,1.8602331352737849,0.26901340947010716,2.137995198043955
0.85,0.4908996291032535,1.862954278923756,0.2638843446109163,2.1474730275035796
0.95,0.49025194254306415,1.8666562526275268,0.2615001497701622,2.160100821846978
