xp, rho, u, p, Mach
0.05,1.0039154282790235,1.4945867086711782,0.7178857161462656,1.4937503020265814
0.15,1.0034375851652992,1.494861287015575,0.7173881584682691,1.494187012842412
0.25,0.9766183828799611,1.5186158809169226,0.6876086997905223,1.5295922880885457
0.35,0.882324440605168,1.5917216257605746,0.5992820338741002,1.632306179303407
0.45,0.7186803941203864,1.7001787663275152,0.44583852424872655,1.8243563492999388
0.55,0.5802405977561841,1.793810096545663,0.3350951733886796,1.9949518406070503
0.65,0.5210624638874961,1.8361345458692302,0.28645401330878606,2.092945514907016
0.75,0.4974857707459235,1.8596015516461946,0.2687214031266422,2.1384302265205597
0.85,0.49045527773211406,1.863736113546565,0.2634367168240798,2.1492253594360435
0.95,0.4896235348075396,1.8667831721819392,0.26133667929115606,2.159537837602926
