xp, rho, u, p, Mach
0.05,1.0046302776593694,1.493086594497992,0.7177347700024367,1.492939184534317
0.15,1.0034375851652992,1.494861287015575,0.7170156266960533,1.4945751214366947
0.25,0.9770627342511002,1.5186568714593136,0.6863777463296034,1.5313528430386993
0.35,0.882324440605168,1.5914698185167253,0.5994234794223865,1.6318553836827514
0.45,0.7201407252524753,1.7040471308722138,0.4411969931712485,1.8399668494986239
0.55,0.578411868391446,1.803174062423103,0.3320896961425461,2.0112429336818325
0.65,0.5221522677136009,1.8379511087700395,0.2862612213830063,2.097911970428855
0.75,0.4982006201262701,1.8626867222154944,0.26959340175118574,2.1400469605899333
0.85,0.4921270588421861,1.8628588715613803,0.26522452160765164,2.1446070116065026
0.95,0.49213953814016087,1.8672319216163025,0.26243239640277227,2.161074063209655
