xp, rho, u, p, Mach
0.05,1.0039154282790235,1.4949043936203195,0.7179159895405985,1.494036307608228
0.15,1.0034375851652992,1.494861287015575,0.7175157299969791,1.494054176594455
0.25,0.9766183828799611,1.5186158809169226,0.6878939584007115,1.529275106487363
0.35,0.882324440605168,1.5917216257605746,0.5992820338741002,1.632306179303407
0.45,0.7186803941203864,1.6981451565629453,0.44723528143913605,1.8193265743599774
0.55,0.5805595265779593,1.7922753244481195,0.3355289859210228,1.9925033652468473
0.65,0.52061143042231,1.8358874741934317,0.2866316401069775,2.0911097460043293
0.75,0.4969333698226108,1.8587276520867424,0.268870336887827,2.1356465430618985
0.85,0.48961147138376604,1.8654915581981246,0.26293994675685656,2.151427805412616
0.95,0.4886667483422139,1.8673770413205892,0.26088473573021737,2.1599816246785415
