xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6759628012308257,1.541934205444226
0.35,0.9041927173627776,1.5529794593550035,0.6164196936309597,1.589622288250249
0.45,0.7653210438961939,1.6944027250038352,0.3929521173582196,1.9985022169396827
0.55,0.5769264952476818,1.8480934523262642,0.3167502405867501,2.1079566527733777
0.65,0.5455461556523081,1.8454933943641179,0.2900761973501578,2.1389871734050105
0.75,0.5209635868138853,1.897501280520586,0.27569744768353216,2.2044759820724837
0.85,0.5306420877923872,1.7739873361398504,0.3147142223190725,1.9468350615474637
0.95,0.5455461556523081,1.8454933943641179,0.26652089739021767,2.231508747621398
