xp, rho, u, p, Mach
0.05,1.0046302776593694,1.493086594497992,0.7163597359363169,1.4943713267837302
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9845221560329724,1.5154358027376396,0.6825687002917965,1.5382009947207242
0.35,0.886333432355592,1.5842714108514229,0.6014450697464317,1.6254220550163676
0.45,0.7303536129021084,1.7094815497424056,0.42455281536490813,1.8949647183549374
0.55,0.5769264952476818,1.821284847353096,0.325481517254106,2.049325446793588
0.65,0.5282874564572134,1.843533564904908,0.2860237200371931,2.117488963369407
0.75,0.508335165278161,1.8548255392742992,0.2749064788227492,2.131678175014693
0.85,0.5035222474664601,1.8352588177009304,0.27840813342660053,2.0859393372570465
0.95,0.5065636486197914,1.865330010999752,0.26206894776847955,2.1917998248839012
