xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9941022390117292,1.5064309244956067,0.6622948321638836,1.559822021607584
0.5,0.7913551500280477,1.5195466080045927,0.4454067689672689,1.711816931676067
0.7,0.6890138063665596,1.6228893589097546,0.37125246650251825,1.8685476750709853
0.9,0.6764249185361981,1.55199522394932,0.3551851470458554,1.8101258205716655
