xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.4830811174903542,0.7121660422354239,1.485286579219536
0.275,0.9896687520302793,1.5156586453020666,0.6784740834836089,1.5470903624317762
0.325,0.9366726280616792,1.572028022117748,0.644799685768898,1.601318685829786
0.375,0.8796659147215277,1.5940901063406512,0.5961358167845163,1.6365720233794674
0.425,0.8412806914223401,1.5970348066718703,0.5496496119559778,1.6698515402202734
0.475,0.7707413834168816,1.6215571848575336,0.47867715675540096,1.7390066338631758
0.525,0.681711515942502,1.7063752859679633,0.41639256879766756,1.8452676359038893
0.575,0.6382476090437791,1.6898055336985287,0.3910650040719298,1.8244956482031571
0.625,0.5961812794406217,1.81120270369232,0.3395736923109269,2.0282672996063256
0.675,0.6052800479427805,1.7285250051741188,0.361986811937899,1.8890500022394008
0.725,0.5925356008492494,1.7464088385861019,0.3471150695734892,1.928423401538208
0.775,0.6161170108130352,1.7055423510827272,0.35452663044134985,1.9002277610700855
0.825,0.5958128271181898,1.7013608592689555,0.3592628689247667,1.8517449849504415
0.875,0.6072050879483941,1.701181237802089,0.35581453982754296,1.878202533235387
0.925,0.6078713954734866,1.6953641091073488,0.35867552087718896,1.8653225990056737
0.975,0.5905306093033922,1.734097220437583,0.35510854804605907,1.8899489251101138
