xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7117038674780485,1.5027183105462558
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.4830811174903542,0.7139916836211058,1.4833864616918258
0.275,0.9896687520302793,1.511046896719674,0.6812369229335083,1.539252136682066
0.325,0.9366726280616792,1.567155344805015,0.6450833504971869,1.5960041948283652
0.375,0.8796659147215277,1.588901655375538,0.5972156761440733,1.6297698615056637
0.425,0.8348260744031744,1.6093825858793103,0.5415014358878897,1.6888593252151416
0.475,0.7628361243258615,1.6323782851564803,0.4726321874546559,1.7527128436756028
0.525,0.6771474124782878,1.7013665519697858,0.4138347060934957,1.8393400589208753
0.575,0.6336835055795649,1.691790484008835,0.38676584904863665,1.8301837782002957
0.625,0.5882760203496016,1.8221036538011017,0.3325730399350084,2.048123374083076
0.675,0.5973747888517603,1.7381658186594988,0.3554150524088748,1.9045076606414122
0.725,0.5846303417582293,1.7509007192493238,0.3423547986501027,1.9337484074149622
0.775,0.6096623937938693,1.7106326496262778,0.3452075899445215,1.9213092541886052
0.825,0.589358210099024,1.7026775239770355,0.35352753524479924,1.8580030886546899
0.875,0.5980768810199657,1.7118830850663964,0.34836275592847027,1.8957136250879154
0.925,0.5957959127492073,1.7297254391749262,0.3440659031462531,1.9237166171864437
0.975,0.5814024023749638,1.7437696136662142,0.34604160123342304,1.910290175708631
