step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 285.25397062301636, 50.16559648513794, 149.20074224472046
1, 0, 60, 64, 128, 390.5982734688263, 13, 98.2410413134267, 6.038306638926716, 1.0000000000000027, 0.06146419620761522, 7, 5, 23, 18, 464199, 464351, 18, 299.18361043930054, 54.81849646568298, 150.33617520332336
2, 0, 60, 64, 128, 372.02332437404255, 13, 98.7119465270035, 6.568933781039139, 1.0000000000000078, 0.06654649221467779, 7, 5, 23, 18, 464204, 464356, 18, 300.28044748306274, 50.60214018821716, 152.7001874446869
3, 0, 60, 64, 128, 362.9193184296875, 22, 99.3044633022811, 6.521451688166828, 0.9999999999999958, 0.06567128476707769, 7, 5, 23, 18, 464202, 464354, 18, 308.36610412597656, 51.986252784729004, 152.3045563697815
4, 0, 60, 64, 128, 359.56951247880045, 13, 99.46004007826089, 6.6435421253329485, 0.9999999999999997, 0.06679609338690508, 7, 5, 23, 18, 464197, 464349, 18, 305.2600133419037, 53.849952697753906, 152.56453490257263
5, 0, 60, 64, 128, 348.3302464834677, 24, 99.5790537358829, 6.94265865941715, 1.00000000000001, 0.06972007062678416, 7, 5, 23, 18, 464203, 464355, 18, 317.04044127464294, 41.95017147064209, 153.3242690563202
6, 0, 60, 64, 128, 343.5017282628301, 13, 99.88978973880387, 6.91262245904388, 0.9999999999999951, 0.0692024928385955, 7, 5, 23, 18, 464203, 464355, 18, 321.2407581806183, 42.083759784698486, 151.7239534854889
7, 0, 60, 64, 128, 341.8945617443531, 21, 100.16304426336919, 6.83463853130802, 1.0000000000000042, 0.068235131845026, 7, 5, 23, 18, 464194, 464346, 18, 317.18792629241943, 52.34528303146362, 151.3743875026703
8, 0, 60, 64, 128, 342.04687596840665, 13, 100.70585573153795, 6.60820229148403, 1.000000000000002, 0.06561884851171618, 7, 5, 23, 18, 464204, 464356, 18, 302.75192165374756, 55.591498374938965, 153.03302836418152
9, 0, 60, 64, 128, 336.9247237477565, 22, 100.4968123916626, 6.713022084622909, 0.999999999999998, 0.06679835832464, 7, 5, 23, 18, 464200, 464352, 18, 313.1230866909027, 54.671027183532715, 152.8021628856659
10, 0, 60, 64, 128, 336.1791564076191, 18, 100.55920940917252, 6.639156384413333, 1.0000000000000018, 0.06602236059151809, 7, 5, 23, 18, 464203, 464355, 18, 304.3237638473511, 55.68894362449646, 150.56108164787292
11, 0, 60, 64, 128, 335.111879214597, 24, 100.69998782390284, 6.689771562536519, 0.9999999999999918, 0.06643269485028563, 7, 5, 23, 18, 464197, 464349, 18, 315.80810284614563, 44.24706959724426, 151.19501876831055
12, 0, 60, 64, 128, 336.00349668108447, 13, 100.88885929789866, 6.585950291857857, 1.0000000000000107, 0.06527926212758203, 7, 5, 23, 18, 464204, 464356, 18, 317.07875084877014, 44.13390374183655, 151.54782629013062
13, 0, 60, 64, 128, 337.0887516522917, 22, 101.04893542450716, 6.545667743625179, 0.9999999999999922, 0.06477720637160372, 7, 5, 23, 18, 464205, 464357, 18, 323.18171095848083, 44.603251934051514, 152.17378950119019
14, 0, 60, 64, 128, 336.79064714958275, 13, 101.18117570004583, 6.518606446068745, 0.9999999999999964, 0.06442509094175773, 7, 5, 23, 18, 464197, 464349, 18, 310.3573637008667, 45.95857787132263, 144.99321579933167
