xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7117038674780486,1.5027183105462558
0.175,0.9999999999999997,1.493013906818249,0.7184676090951764,1.4886624656807002
0.225,0.9999999999999997,1.4830811174903544,0.7139916836211058,1.483386461691826
0.275,0.9826826588485266,1.5217892399648996,0.6780240257931446,1.548369456101551
0.325,0.9366726280616792,1.567155344805015,0.641131419406932,1.6009155193306206
0.375,0.8726798215397756,1.6016213433379662,0.5897080767951337,1.646663120147455
0.425,0.8249462466775371,1.613989133725581,0.5379209948491567,1.6892353712585597
0.475,0.7558500311441084,1.6343947156910257,0.4691109565672696,1.753367535287066
0.525,0.6701613192965348,1.7086779439369753,0.40408162011552184,1.8597361195421775
0.575,0.6266974123978118,1.6995022005213456,0.37596518102007487,1.85444027702829
0.625,0.5743038339860955,1.8453639956215797,0.32019657501990323,2.088721522636518
0.675,0.5817534096002127,1.7640398038734302,0.34033875670875074,1.9492077397274779
0.725,0.5706581553947232,1.769286025216931,0.33072928814359503,1.9642000395799062
0.775,0.599782566068232,1.7019774955520532,0.34172718211745806,1.9056667291788374
0.825,0.575386023735518,1.731882325287836,0.3355657039394599,1.9166606759334723
0.875,0.5859766126827589,1.7156900279513236,0.340235706112596,1.902939610636944
0.925,0.5888098195674543,1.7265186936285144,0.33530261203728357,1.9336431139822967
0.975,0.5715225746493264,1.7494666012519016,0.33727811502584537,1.924705341905245
