xp, rho, u, p, Mach
0.1,0.9940559603827868,1.508969373738664,0.7036094743734264,1.5158491515089787
0.3,0.9073422221133185,1.6055006224548853,0.613956913665817,1.649540844678179
0.5,0.6451336347163991,1.7087974472912435,0.3926554142155294,1.8511670698656293
0.7,0.5351109652367613,1.8137310571024923,0.29578535212058266,2.061780678730058
0.9,0.5039639538417738,1.8662580623526324,0.2606161101395031,2.19334418278399
